pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
2.129896513937643,-0.10063288602872644,2.039524886605179,0.06940405943897021,-2.032718812496804,-0.9347089391235959,-0.3457739634881447,-2.1417544097387045,0.40173106542057546,-1.4306566009925594,0.13692229829250113,-1.0947457349380865,0.29416234584440293,-0.28533868547076,-1.461333247068724,-0.9990224085879178,0.8730946685197021,-1.3508393539296915,0.7284219700417705,0.4871046673540639,0.2033446191806194,0.18849238176288952,-0.8497360043172777,-0.6144316818899287,0.1340262195953232,3
-5.010673424923464,5.8516647058570195,-2.585982501550081,-0.2660474256882468,1.5980413627137042,-1.4251828611512156,0.5814985031723956,-0.2501653231863391,0.9954183830302141,-0.3253532122724022,1.479439223844718,-1.0369937058927052,0.8740948921895684,0.17654610120307557,-0.7565870699035948,0.42064828715756786,-0.148718373259344,1.0339260113985111,-0.43586520958954256,-0.022951137765995056,-0.11116738536872117,-0.045618592783112755,0.46625297072014016,-0.3544683356355503,-0.38387243248202085,3
2.1655338416744883,1.5729783401889543,-0.3584544349075417,-1.4899843117747746,-1.531139795555915,1.095655152291561,-0.38896638904349334,1.1640822050661048,2.000823094405751,0.096450258542367,1.5728359862624215,-0.9315278272328343,-2.476093127367296,0.4906503200243628,0.37623069775644025,0.5681846101642973,1.0570091783622504,0.9219035732954919,0.19980959794612896,-0.7534567842324118,0.1346318994246829,-0.11156302105030985,-0.12924964371775838,0.05740262793552131,0.7265370631832511,3
-4.704793277233849,-1.9884235695619459,-1.6884335591617827,-1.678311399048743,-1.05363285428469,-0.7479018141276894,-1.5520279638537504,1.7836340632117926,1.0620158744009784,1.0993167615716883,0.24746217314735797,0.7542613236643207,-0.6931099684696369,-0.7986217367472432,0.9076365493034327,0.3937400935650892,0.1993119191583641,0.1656711546184204,-0.009305610014624266,-0.42584933772362066,0.0840490725260159,0.048696063620311314,0.5553957112963037,-0.3493046587701962,-0.12479246476303477,2
-9.740488260087933,-0.9893707517279156,2.0533867379839554,-0.2262649812140891,1.4135301609346924,-0.8371911294477217,1.869114209417813,0.3407992815524101,-1.1820809366632525,-0.2790043841629816,0.01793974116828978,-0.5488336035248647,-1.0036788519859416,0.28753623756882174,-0.16985034819805686,-1.1490263526727351,0.3503551692129572,-0.5118503014344808,0.48005648164631204,-0.3807156465440066,-0.8862982427795931,-0.48104514174799784,-0.43452623865570505,-0.16968271687762065,-0.11619462977511522,3
-0.7449971329205702,0.39076277367157264,-1.296514813428309,1.1197489515091092,-0.1623671441022313,-0.5748803985170237,0.8859616527671492,0.43252125744220193,1.1107329985940537,0.8014685029294732,0.46446386781182714,-0.4802073629618735,0.8985292265029075,-0.21013131188491796,-0.7171983002633311,0.25696318520700134,0.19236962359662724,-0.8625437336176511,1.0994686397243092,-0.3971518730015259,-0.8443957583504456,-0.5896040143551295,-0.1087644187948913,0.15753257004782129,0.09522556331122276,3
2.2089628024857966,-0.0951735809283103,0.2936384727660313,-1.258127853526675,-2.809468729886185,-0.01852585987589972,-1.1725623033760824,-0.20459505126881705,0.1128027975994752,1.9729254805685519,0.45623728184731294,-1.124169107059824,0.3551661492036695,-0.7708525742925857,0.9807128524014265,0.18376300293041936,-0.7976985198065516,-0.34900521180823896,-0.038136283505836976,0.8360854372240727,-0.4257519668719296,-0.313236391408792,-0.63400419932117,-0.12462835218272855,-0.3431127030408789,2
1.2600088723133993,-0.5735012049576955,-1.4139276023960414,0.042673562289326394,0.12560567543342172,0.06002358440827171,0.7959019527182556,0.031884040084381615,0.5473477458388927,1.0219441377928224,0.5369384017901242,0.033182121217159244,0.27711262725985497,-0.9666279516094665,-0.06978013507842079,-1.190903731269309,0.5346505772830701,0.779720794348512,1.1703170455155707,0.08943959267651436,-0.04700912540573343,-0.4737342738841879,-0.2045265219126169,0.273071830140058,-0.027811426313441273,4
2.24033881793115,-1.5395343954163798,-0.7719460903936617,0.6429019287772322,0.5128528817147967,-0.3623271591450532,1.1103819099519776,-0.8677507907871845,1.728806641750047,0.10381635751191132,-0.7111612847498335,-0.02237746235629645,-1.608164161221381,-0.6384520395948348,0.055018693780111594,-0.005401730689036821,-1.0187142802496945,-0.2551977911042038,0.49711269606921493,-0.1660704775418633,-0.08791863933361088,-0.3781465059953901,-0.18800718609864475,0.4969335113670585,-0.15814848924609853,3
4.526850926566869,-2.537342532937228,-0.8268453047627948,-0.3208375815142319,-0.12927300488659055,0.20852906947117678,0.9904035969750722,-2.254024161988716,-1.1041416322418238,-0.5391250987271221,-1.4792764773841518,0.7834455284194926,0.258260102409543,-0.13170183882962982,0.12668931903777725,0.8204720668290877,-0.15040201178835866,0.5227309622043461,0.008201996571949977,-0.21022768917385462,0.6421959677519786,0.28067770976639095,-0.3563946569837867,0.6274411298863893,-0.430226153702043,3
4.366204715840787,0.3749543754921336,2.790910370643166,-3.4547429317948044,1.188354135241661,-1.4218598775384468,0.6187438509687064,0.11154216509907178,0.12626294257177983,-1.3079667244775273,0.3061586912808082,0.5679367468735181,1.911083015587891,0.4961280470051832,0.03804354332134391,-0.22466969344089716,0.8246817296514426,-1.4545640931147412,0.3565417605703049,0.06816613099621015,0.23958848858056192,-0.7404835486702617,-0.526473490273503,0.19808329285675466,-0.32430046661195683,3
4.320048097633098,5.106536996944889,-1.8394754284907568,1.0587812198171633,1.9593066004585857,-0.46856995470088725,0.4492083251632435,0.037808945736997224,-0.1839759082290784,-1.2316659886585097,-0.398811719768568,-1.9031864716790627,0.31684087103383884,1.36397033138661,1.3390719976563648,0.31671289349561915,-0.10752092013693737,-0.0544781726296959,-1.0893653931889944,-0.5757723986879868,-0.12365371842716355,-0.2240647169821432,-0.18236817186859855,0.4476508705741469,-0.1363515574232001,3
-0.6873499788143622,-1.899451480203077,2.017360597796118,0.47772168987844044,0.815599781483369,-1.018215916443617,-1.6496822429599984,1.6520203751041402,-0.05234837776490364,1.2557849045511544,0.7070328269609049,-1.0970720901310071,-0.38785195655972493,-0.27060215521511854,0.27453835799952564,-0.38163203324895156,-0.47210299926619337,0.19354606727390022,1.0747126925620663,0.33599516514346656,0.7561221786010972,0.27567650203068206,0.43995179571859055,-0.02036156545171247,-0.5833505656775345,2
4.3659259526775855,4.782829946827351,-1.575481641093362,-0.539666358569896,-2.1717067431580146,0.08573353640414849,-0.35612782789668174,0.7333388667469138,-0.10255969795930442,2.70903473829819,0.4311733592662951,0.993975501017105,0.12711469692865518,0.5854676667063055,-0.06431933308742954,0.9400109887793446,-0.7089851875265414,-0.16506282135464945,-0.5393978363649581,0.3079165647485105,0.682150214479232,0.1848174390558111,0.4046279826617645,0.12410179899555202,-0.5230660391494535,3
1.3338252845628418,-1.8242733862269023,-2.887431575205223,-1.7593137719659107,-0.29879443644958337,0.6742300553946889,-0.30149020632338397,-0.30596334982103335,-0.01473123882871441,0.23568799331220075,-0.9306176805883563,-0.5468288482380832,0.444803717949513,-0.8674397910971055,-0.5753571634222328,-1.1514849723092244,-0.7585407273387588,-0.16358496106317322,-0.1876332725047687,-0.516224577609442,-1.12094446816698,-0.34807091423457637,0.005055868590619461,0.0954824136161751,-0.00020422596181302044,3
1.228356046065521,-2.4457271554279787,2.676917569888393,1.5898479683826556,-0.15084946433821456,0.14460833665358352,-1.5436207933527915,-1.5974310677864019,-0.2759050795849851,-0.44800857540086286,1.7994139720230757,-1.02809192719059,1.6072402306909201,-1.179971932995916,1.358721038503508,0.3637638608257743,-2.009672595886768,0.22696770966355606,0.8985809837632089,-0.4698775127361242,-0.30562977957162607,0.2677935999914194,-0.24704003631153393,0.3419648646529361,-0.1540071097703595,2
2.1093997307350474,0.6640338915669517,1.4093153271225711,0.673456674772825,-0.17013316060502814,0.3695139300021637,0.5735439920703747,-1.260352445246009,0.2665770708608588,0.5395979763748389,-0.2698646496091818,1.2449666133225015,-0.7826255036983263,-1.545211842811769,-1.7380444372584356,-0.442816264532812,-0.3655137429685178,0.263040548270999,0.5501366412329514,-1.2261596747688122,-0.03481327971919024,0.24239009355643704,-0.23162627977689465,0.3640858882954576,-0.23763737247274805,3
-9.884858975612305,3.9771126463279804,2.8914522486754883,-0.29120194264437327,0.6769027731834297,-2.7080087297244657,-0.3233975770256312,0.8573428980337658,-0.04805506821857053,-0.34121805261784416,0.10372382674799996,0.48560047592597444,-0.8005775040406017,0.9690675111542679,-0.3268014130452119,-1.1206964407219537,-0.11574362752071732,0.08364147467526584,-1.597262825511678,-0.12301446913771616,0.479259610282017,0.3219114627658801,-0.08060448995834002,1.0864166076910111,-0.006482591390949227,2
0.6163529402242389,0.10937473068300285,-1.7277776658449977,-1.460144366111614,-0.871629448760738,-1.2111574048787783,-0.9437659306147057,2.1092391726282083,-0.6511057959991429,1.0474322798183628,0.726928932423862,0.20294966023936212,1.1577994189282195,1.2833217118469948,0.8221766742223181,0.41655135854955905,0.7746372655411873,0.772608222428198,0.20601025301761866,0.1776288214879576,0.678575853140883,0.257871473456738,-0.40291072436389874,0.4166512716162779,-0.06382428588809502,2
4.514705640296089,-2.5110591593857894,3.023470608233075,-0.0006125058684136597,-0.6136048026484255,-0.47787471300909035,-2.2942157264750747,-0.016174812571724706,0.8118816130505553,-2.1957565474512473,0.09946088180852908,1.9202514881559645,-0.5651618176988047,0.661126541331966,-0.9194298021813074,-0.07234558500461796,0.892344979843344,-0.016639311581926997,1.0169756796125993,0.4537478374008749,0.5344715387558783,-0.08729476458355945,0.31531963855137923,-0.6000034281671891,0.615898304622872,2
0.6170197487601747,-1.906092906784189,-2.7798568612410373,1.2431234159642282,0.6940156740246956,0.7740800428162835,1.2440992279619896,-1.1873386554876781,-1.64025539251525,0.44072617393855146,-0.16806790275418593,-0.9888315474493127,-0.11876173056715222,1.1481044981857969,0.5034484003432315,0.7537882179219224,-0.43912649800118553,0.3201990981204772,0.6628043487820701,-0.41674883445985744,-0.14513858180339656,-0.19110686734084745,-0.21492257397050318,0.43140893582019696,-0.1481691198532128,3
0.6241348353429323,-1.9010332702637212,-2.9672542683572303,0.9275396631616015,0.4653965104466363,-0.5171823641023399,1.2992195851892103,-0.43998072505797015,-0.2335727845896325,-0.9513516044526422,-1.3742417158748639,-0.2574240401307193,0.5241226600248452,1.2490609786127396,0.23145854444929614,0.8360062668285511,0.20229875984896029,0.3644432963095423,-0.08079197854290676,-0.16785358823993277,-0.8725758559651191,-0.5193873757113951,0.6380906020864272,-0.4647117639057962,-0.20713820291273666,3
2.098486753666677,2.5811581901175913,-0.15463488051462115,0.6045350594227061,-0.6081706207744924,-0.044178047173632606,-0.36211607208468477,-0.14749659540039972,-1.330739467324581,-0.6452570186029043,1.047323840265702,-2.0604024797401124,0.2997489921925456,-1.3562743663246806,1.317708096456733,-0.9274516561954209,-0.6070442616705614,-0.10289888106378609,-0.6528011412229686,0.22401652692214769,0.6244216785347732,0.5022864729519089,-0.48616639585994337,0.012531919086636034,0.2759488187843838,2
4.519491939761146,-1.597496854097328,0.4982238659023508,1.0117897713192594,0.253281210652896,-0.06724162852948856,0.3945772382360522,-0.11631906093644262,0.5960076247024513,-0.10771906357609717,-0.32347776350866597,-0.12253887910007633,-0.11926094932852571,1.4503189090022748,-1.9377553135468295,-0.5772048745322484,0.5706730094492698,-0.37594883277743163,0.16083839898188168,0.25280922014114515,-0.4285423815840519,0.4349859069442794,-0.1446427739717291,0.5155764819947037,-0.22426077159241647,3
2.2271839809792233,-2.2529768725141612,-0.36181423708278315,0.916077331013482,-0.32956446390869987,1.820302293479386,0.9452245056983961,-1.0485094430777795,0.8948239464566021,0.14945352619347152,-1.000301247546799,1.0464426449007762,-0.3010512785654562,-2.2893402788214368,1.3893126131479687,0.4337892592351835,-0.5048425533442984,0.13433621247738747,1.1076359709001837,-0.881059630367226,0.13215672146794977,0.15475330403372656,-0.10368831541913326,0.11628656708280283,0.6668442749486652,3
2.126966148058367,5.238697711581827,-1.5851871134116857,-0.10329368403345418,-0.21009650202528174,-2.0348038065088137,-1.0332475952830555,0.8836144852009633,0.411796532362223,1.3635936450126036,-0.06143196276846574,0.32928448366044716,0.4959379182648247,-0.4894214773360569,-1.071427924361353,1.331928058408339,0.852591931689741,-0.6161699393718498,0.14755513290435707,0.07010943238454581,-0.15295891833710606,0.34572697538216834,0.5561015427375202,-0.25004377419890284,-0.36452318026874814,3
4.432804001294933,0.6875145688425297,0.11412580076925205,0.26498953907978384,-0.5555125704760033,0.3850106883037596,0.7781624883255156,-0.16955395640331217,0.806912312878159,0.8225763469736336,1.231724447102399,-0.09512751739861858,-0.7627284394749152,1.2856081032439504,0.7445999029222522,0.7102290776041031,-0.9697507041942697,-0.3412807943853262,0.06606225610234628,0.12131173004506345,0.01665749071023681,0.31389571946671,0.45043761106450786,-0.5045626777519345,0.33021151618249656,3
-0.8390673175724199,4.037216447839596,-3.216636872365898,-0.481822168957883,0.8815390800560948,-1.2826318139464252,0.6157095221213318,0.017344193867852242,-1.3144306129116705,-0.7717383414520753,-1.0831083970514905,0.4439218560494127,-0.6081331627750293,-1.5113745839561052,-0.6418692898752555,0.18420160651107786,-0.0901042442898019,-0.8084357570863157,-0.3836458199831734,0.5175445411223314,0.72226363782342,0.31084850963868127,-0.5788180789175484,0.36714650308227637,-0.30391723495012296,3
2.3705171447737285,-1.7208645059489707,-2.935450411787942,1.402793852446898,-0.9288658987566285,-0.9184631470173106,-0.5321768900476469,1.3470514700745169,0.3262954650760057,-0.018494840888226616,-0.3108825470376454,0.15205871530602622,0.8885645427685995,-1.4486298674473097,-0.8179495662880425,-1.0075946530880293,-0.6694871375147817,-1.4252986147202718,-0.7541900077145614,-0.10564501505955257,-0.3475164508607247,0.17247062861301837,-0.04099319845898286,0.4376814380809018,-0.18231452446769247,3
4.562796680832054,-2.516852663322995,-0.7993448462051289,0.6590924447223907,-0.22195706671390425,-1.5139647863527315,1.7010394194847307,0.14127235727001164,0.16850472056975718,-0.25930878886020475,-0.31178915181083144,1.4939539129387023,-0.3887862056621503,0.1209076559216491,0.1154497114365759,-0.13670418385874816,0.2695431715413228,0.5637484467914757,-0.5256066184428154,0.043880565625440474,0.5899826206293486,0.058537408339597974,-0.2457126916527952,0.7211257779701896,-0.2816738393220518,3
-0.8466878208157205,1.3984016569117186,-0.7930202638295778,-0.1267588389548302,-0.0725342506315263,0.45885935445734694,0.09805593771555321,-2.5619584069666055,-0.9057669269125368,-1.2785492810024204,2.282967205018534,1.1158311592590877,-0.7265086904482584,-1.165630342209857,1.371582967721844,0.4883238688745377,0.07187832142182193,-0.547184395047509,0.9544888162782466,-0.22663274672879716,0.1684034738937501,-0.15939892750768275,0.5464391305774945,0.0006767257804148885,-0.3542388974378736,4
-0.6158365109170383,-2.9263370745723183,-2.149943515212517,0.9439814518270522,0.6923115124220721,-1.240973356047502,1.8296312150212342,-0.6701691725939212,-0.40403792667663385,0.40016678867152183,0.566826871686869,-1.4751535065310364,0.819414127910274,-0.14093961987360815,-0.11755123343652907,1.0618001323703625,0.1102153866459814,0.2871629916495029,-0.0603625067865996,0.20483773764837337,0.7406908700270518,0.2084959799708711,0.47683687006628794,0.029077173133699175,-0.5740195676543256,3
2.2685974589871236,-1.937825886999641,0.4702170235959111,0.9506416555511423,0.9370840682097882,-1.361403034073395,-0.6346624535448102,-1.4220798200519835,0.3361525266063148,-1.5195791103715868,-0.7095236792588623,-2.576202413897786,-0.6636102902848169,0.6586662026187322,-0.21144735596463182,0.6074871728768714,0.8293652266207052,-1.7223696087460851,-0.41154074850924127,-0.345670470664698,0.0834421681152604,-0.13426744075984043,-0.35609019942463505,0.2938121121134466,-0.3214016755844293,3
-7.6808159096451405,-0.6550946843694856,-1.77359070082686,1.0213653500262243,-0.8699144338062993,1.7583469862571257,0.4535872783359709,-2.0506964823085,0.4984770937732934,1.172689975274765,-0.4315246832654983,1.0748060442059488,0.33067730399915396,0.39678128813297686,-0.16907960801495378,-0.3351054653782304,0.3519795477077301,0.41672307415178667,-0.5420379211242805,0.8515101820919067,-0.09615786593272913,-0.08228635339216708,-0.7812682226894354,-0.5317264397051822,0.4656810885136393,3
